Tanggal,Hujan,Temperatur,Kecepatan Angin,Kelembaban,Arah Angin,Tekanan Udara,UV,DoY,Bulan,Jam
10/15/2023 4:00,0,25.4,4.7,94.92,4.118977035,1008.82,0,284.0547945,10,4
10/15/2023 5:00,0,24.9,4.87,94.92,4.29350996,1009,0,284.0547945,10,5
10/15/2023 6:00,0,24.7,4.6,94.92,4.22369679,1009.46,0.7,284.0547945,10,6
10/15/2023 7:00,0,26.1,5.31,94.92,4.188790205,1010.06,4.8,284.0547945,10,7
10/15/2023 8:00,0,28.3,8.52,86.86,4.380776423,1010.7,8.9,284.0547945,10,8
10/15/2023 9:00,0,30.66,8.84,78.4,4.206243497,1010.66,16.6,284.0547945,10,9
10/15/2023 10:00,0,32.2,8.23,73.2,3.926990817,1010.6,15.4,284.0547945,10,10
10/15/2023 11:00,0,34.36,8.35,64.3,3.560471674,1010,40.1,284.0547945,10,11
10/15/2023 12:00,0,34.66,7.45,62.42,1.832595715,1008.8,19.5,284.0547945,10,12
10/15/2023 14:00,0,34.9,7.51,60.54,1.675516082,1006.7,18.2,284.0547945,10,14
10/15/2023 15:00,0,34.3,9.45,63.66,1.640609497,1006.3,13.5,284.0547945,10,15
10/15/2023 17:00,0,31.54,9.99,73.08,1.745329252,1006.1,2.2,284.0547945,10,17
10/15/2023 18:00,0,29.4,6.48,80.8,1.8675023,1006.9,0,284.0547945,10,18
10/15/2023 19:00,0,27.94,3.71,86.4,2.00712864,1007.88,0,284.0547945,10,19
10/15/2023 20:00,0,27.1,3.55,90.8,4.15388362,1009.02,0,284.0547945,10,20
10/15/2023 21:00,0,26.6,4.98,93.5,3.839724354,1009.8,0,284.0547945,10,21
10/15/2023 22:00,0,26.4,5.63,93.9,4.4331363,1009.76,0,284.0547945,10,22
10/16/2023 0:00,0,25,4.35,94.92,4.415683008,1009.1,0,285.0410959,10,0
10/16/2023 1:00,0,25.1,4.6,94.92,3.979350695,1008.6,0,285.0410959,10,1
10/16/2023 2:00,0,24.94,5.34,94.92,4.450589593,1008.62,0,285.0410959,10,2
10/16/2023 3:00,0,24.6,3.6,94.92,4.031710572,1008.52,0,285.0410959,10,3
10/16/2023 4:00,0,24.5,4.25,94.92,4.258603375,1008.74,0,285.0410959,10,4
10/16/2023 5:00,0,24.4,4.85,94.92,4.310963252,1008.86,0,285.0410959,10,5
10/16/2023 6:00,0,24.16,4.59,94.92,4.415683008,1009.32,1,285.0410959,10,6
10/16/2023 7:00,0,26.4,6.67,94.92,3.996803987,1009.94,4.7,285.0410959,10,7
10/16/2023 8:00,0,29.4,9.25,85.8,3.961897402,1010.2,9.6,285.0410959,10,8
10/16/2023 9:00,0,31.2,10.51,77.92,3.560471674,1010.16,18.5,285.0410959,10,9
10/16/2023 10:00,0,33.74,9.99,70.4,3.490658504,1009.7,20.4,285.0410959,10,10
10/16/2023 11:00,0,35.28,10.13,61.2,3.490658504,1008.96,64.9,285.0410959,10,11
10/16/2023 12:00,0,37.2,9.17,46.44,2.199114858,1008.14,19.2,285.0410959,10,12
10/16/2023 13:00,0,37.6,9.99,47.3,1.588249619,1007.12,42.7,285.0410959,10,13
10/16/2023 14:00,0,37.14,8.46,46.6,2.478367538,1006.28,25.6,285.0410959,10,14
10/16/2023 15:00,0,36.5,10.71,47.52,1.675516082,1005.98,12.4,285.0410959,10,15
10/16/2023 17:00,0,33.04,10.02,57.94,1.692969374,1006.5,2.3,285.0410959,10,17
10/16/2023 18:00,0,30.38,7.29,71.64,1.727875959,1007.24,0,285.0410959,10,18
10/16/2023 20:00,0,27.2,2.48,89.3,3.996803987,1008.88,0,285.0410959,10,20
10/16/2023 21:00,0,26.5,2.03,94.2,3.787364477,1009.48,0,285.0410959,10,21
10/16/2023 22:00,0,25.6,2.8,94.92,4.066617157,1009.58,0,285.0410959,10,22
10/16/2023 23:00,0,25.6,3.34,94.92,4.415683008,1009.48,0,285.0410959,10,23
10/17/2023 0:00,0,25.5,5.24,94.92,4.4331363,1009.24,0,286.0273973,10,0
10/17/2023 2:00,0,25.1,3.6,94.92,4.328416545,1008.44,0,286.0273973,10,2
10/17/2023 3:00,0,25.3,5.63,94.92,4.276056667,1008,0,286.0273973,10,3
10/17/2023 4:00,0,24.8,4.56,94.92,4.328416545,1008.32,0,286.0273973,10,4
10/17/2023 5:00,0,24.5,4.49,94.92,4.4331363,1008.74,0,286.0273973,10,5
10/17/2023 6:00,0,24.34,3.97,94.92,4.450589593,1009.1,0.9,286.0273973,10,6
10/17/2023 7:00,0,26.66,6.32,93.3,4.310963252,1009.94,4.5,286.0273973,10,7
10/17/2023 8:00,0,29.5,8.97,83.28,4.22369679,1010.44,10.1,286.0273973,10,8
10/17/2023 9:00,0,31.06,10.87,77.72,3.420845334,1010.22,12.6,286.0273973,10,9
10/17/2023 10:00,0,33.2,9.79,69.88,3.647738137,1010.2,41.3,286.0273973,10,10
10/17/2023 11:00,0,36.1,9.66,51.76,3.438298626,1009.24,60.6,286.0273973,10,11
10/17/2023 13:00,0,35.9,10.29,53.8,1.954768762,1007.46,23.3,286.0273973,10,13
10/17/2023 14:00,0,36.3,11.19,50.48,3.420845334,1007.12,25.4,286.0273973,10,14
10/17/2023 15:00,0,35.1,10.98,51.6,3.438298626,1006.62,12.7,286.0273973,10,15
10/17/2023 16:00,0,34.2,9.4,53.9,2.321287905,1006.8,6.5,286.0273973,10,16
10/17/2023 17:00,0,33,9.18,57.4,3.420845334,1007.32,2.4,286.0273973,10,17
10/17/2023 18:00,0,30.3,5.44,64.44,1.884955592,1008.5,0,286.0273973,10,18
10/17/2023 19:00,0,27.9,2.82,76.2,3.717551307,1008.96,0,286.0273973,10,19
10/17/2023 20:00,0,26.7,4.62,82.4,4.345869837,1009.48,0,286.0273973,10,20
10/17/2023 21:00,0,26.6,4.21,82.2,4.450589593,1010,0,286.0273973,10,21
10/17/2023 22:00,0,25.3,3.67,86.6,4.328416545,1010.4,0,286.0273973,10,22
10/17/2023 23:00,0,23.6,2.53,94.92,4.468042885,1010.22,0,286.0273973,10,23
10/18/2023 0:00,0,24.2,2.62,90.26,4.415683008,1009.82,0,287.0136986,10,0
10/18/2023 1:00,0,24.8,5.04,88.1,4.36332313,1009.42,0,287.0136986,10,1
10/18/2023 2:00,0,24.3,5.45,88.8,4.345869837,1009,0,287.0136986,10,2
10/18/2023 3:00,0,23.9,4.44,90.6,4.101523742,1008.9,0,287.0136986,10,3
10/18/2023 4:00,0,23.6,4.23,93.7,4.171336912,1009.06,0,287.0136986,10,4
10/18/2023 5:00,0,23.5,4.11,94.5,3.979350695,1009.62,0,287.0136986,10,5
10/18/2023 6:00,0,22.9,3.17,94.92,4.049163865,1010.28,0.8,287.0136986,10,6
10/18/2023 8:00,0,29.14,7.85,82.4,3.926990817,1011.36,9,287.0136986,10,8
10/18/2023 9:00,0,31.4,9.35,74.94,3.926990817,1010.92,12.8,287.0136986,10,9
10/18/2023 10:00,0,33.2,8.18,66.2,3.333578871,1010.88,15.5,287.0136986,10,10
10/18/2023 11:00,0,35.9,8.97,54.86,3.473205211,1009.84,52,287.0136986,10,11
10/18/2023 12:00,0,35.6,9.76,54.42,1.605702912,1008.8,51,287.0136986,10,12
10/18/2023 13:00,0,37,9.11,50.52,2.234021443,1007.84,34.1,287.0136986,10,13
10/18/2023 14:00,0,36.5,9.29,49.94,1.605702912,1007.42,24.3,287.0136986,10,14
10/18/2023 15:00,0,35.2,10.27,56.6,1.640609497,1006.98,12.5,287.0136986,10,15
10/18/2023 16:00,0,34,9.98,58.2,1.658062789,1006.9,5.9,287.0136986,10,16
10/18/2023 17:00,0,32.4,9.87,58.5,1.605702912,1007.36,2.3,287.0136986,10,17
10/18/2023 18:00,0,29.96,8.02,73.4,1.780235837,1008.44,0,287.0136986,10,18
10/18/2023 19:00,0,28.4,4.48,81.2,1.850049007,1009,0,287.0136986,10,19
10/18/2023 20:00,0,27.1,2.59,87.2,4.276056667,1009.72,0,287.0136986,10,20
10/18/2023 21:00,0,25.8,3.34,93.34,4.415683008,1010.58,0,287.0136986,10,21
10/18/2023 23:00,0,25.1,3.6,94.92,4.468042885,1010.92,0,287.0136986,10,23
10/19/2023 0:00,0,24.8,3.69,94.92,4.468042885,1010.5,0,288,10,0
10/19/2023 1:00,0,24.6,4.24,94.92,4.50294947,1010.02,0,288,10,1
10/19/2023 2:00,0,24.3,4.52,94.92,4.50294947,1009.56,0,288,10,2
10/19/2023 3:00,0,24.1,3.66,94.92,4.520402763,1009.54,0,288,10,3
10/19/2023 4:00,0,24.1,4.49,94.92,4.468042885,1009.58,0,288,10,4
10/19/2023 5:00,0,23.8,4.07,94.92,4.450589593,1009.56,0,288,10,5
10/19/2023 6:00,0,23.5,2.89,94.92,4.4331363,1009.8,0.9,288,10,6
10/19/2023 7:00,0,25.9,4.33,89.8,4.4331363,1010.44,4.4,288,10,7
10/19/2023 8:00,0,29.5,6.71,83.3,4.57276264,1010.9,9.8,288,10,8
10/19/2023 9:00,0,30.4,4.93,79,4.468042885,1010.82,10.3,288,10,9
10/19/2023 10:00,0,32.6,6.14,71.32,4.380776423,1010.34,14.6,288,10,10
10/19/2023 11:00,0,27,10.27,88.74,1.396263402,1010.64,7,288,10,11
10/19/2023 12:00,0.4,25,10.57,94.92,1.640609497,1010.76,8.3,288,10,12
10/19/2023 13:00,0,25.2,8.71,94.92,1.658062789,1009.9,15.7,288,10,13
10/19/2023 14:00,0,26.7,6.07,92.94,3.420845334,1009.02,10.5,288,10,14
10/19/2023 15:00,0,27.72,4.55,87.64,1.727875959,1008.38,8.1,288,10,15
10/19/2023 16:00,0,27.9,5.01,86.7,1.832595715,1008.64,6.9,288,10,16
10/19/2023 17:00,0,27.5,3.53,90.04,2.024581932,1009,2.5,288,10,17
10/19/2023 18:00,0,26.58,2.52,94.92,4.258603375,1009.66,0,288,10,18
10/19/2023 19:00,0,25.9,3.83,94.92,4.50294947,1010.32,0,288,10,19
10/19/2023 20:00,0,25.3,2.9,94.92,4.450589593,1010.72,0,288,10,20
10/19/2023 21:00,0,25.2,3.58,94.92,4.468042885,1011.16,0,288,10,21
10/19/2023 22:00,0,25.2,4.66,94.92,4.468042885,1011.54,0,288,10,22
10/19/2023 23:00,0,25.1,4.64,94.92,4.50294947,1010.98,0,288,10,23
10/20/2023 0:00,0,24.8,4.67,94.92,4.485496178,1010.08,0,288.9863014,10,0
10/20/2023 2:00,0,24.5,4.26,94.92,4.50294947,1009.14,0,288.9863014,10,2
10/20/2023 3:00,0,24.3,4.66,94.92,4.485496178,1008.82,0,288.9863014,10,3
10/20/2023 4:00,0,24,3.85,94.92,4.485496178,1008.9,0,288.9863014,10,4
10/20/2023 6:00,0,23.86,4,94.92,4.380776423,1010.2,1.2,288.9863014,10,6
10/20/2023 7:00,0,25.64,4.73,94.92,4.101523742,1010.76,6.1,288.9863014,10,7
10/20/2023 8:00,0,28.5,6.86,88.7,4.450589593,1011.34,11.5,288.9863014,10,8
10/20/2023 9:00,0,30.4,6.13,83.12,3.979350695,1011.28,20.3,288.9863014,10,9
10/20/2023 11:00,0,33.84,5.44,67.52,1.972222055,1010.2,70.2,288.9863014,10,11
10/20/2023 12:00,0,34.8,5.92,62.66,3.926990817,1009,67.8,288.9863014,10,12
10/20/2023 13:00,0,34.9,6.74,61,3.787364477,1007.54,19.6,288.9863014,10,13
10/20/2023 14:00,0,35.3,6.04,57.4,3.490658504,1006.6,23.6,288.9863014,10,14
10/20/2023 15:00,0,35.7,7.57,56.82,3.612831552,1006.18,16.8,288.9863014,10,15
10/20/2023 16:00,0,33.5,9.05,64.72,1.780235837,1006.6,8,288.9863014,10,16
10/20/2023 17:00,0,31.3,8.56,68.3,1.692969374,1007.2,3.1,288.9863014,10,17
10/20/2023 18:00,0,29.7,6.98,74.4,1.815142422,1008.44,0,288.9863014,10,18
10/20/2023 19:00,0,28.88,3.62,80.9,2.984513021,1009.06,0,288.9863014,10,19
10/20/2023 20:00,0,27.6,2.41,87.6,1.93731547,1010.14,0,288.9863014,10,20
10/20/2023 21:00,0,27.1,2.51,91.4,3.909537524,1011.1,0,288.9863014,10,21
10/20/2023 22:00,0,26.5,2.21,94.92,4.136430327,1011.2,0,288.9863014,10,22
10/20/2023 23:00,0,26.3,2.85,94.92,4.206243497,1010.98,0,288.9863014,10,23
10/21/2023 0:00,0,25.7,4.52,94.92,4.50294947,1010.66,0,289.9726027,10,0
10/21/2023 1:00,0,25.2,4.1,94.92,4.485496178,1009.98,0,289.9726027,10,1
10/21/2023 2:00,0,25.3,3.94,94.92,4.450589593,1009.58,0,289.9726027,10,2
10/21/2023 3:00,0,25.08,4.1,94.92,4.520402763,1009.02,0,289.9726027,10,3
10/21/2023 4:00,0,24.5,3.2,94.92,4.555309348,1008.98,0,289.9726027,10,4
10/21/2023 5:00,0,24,2.88,94.92,4.468042885,1009.24,0,289.9726027,10,5
10/21/2023 6:00,0,24.06,2.78,94.92,4.57276264,1009.54,1.2,289.9726027,10,6
10/21/2023 7:00,0,26.3,5.34,94.5,4.50294947,1010.1,5.7,289.9726027,10,7
10/21/2023 9:00,0,29.1,8.07,85.8,4.468042885,1010.96,15.7,289.9726027,10,9
10/21/2023 10:00,0,31.6,7.59,75.78,4.555309348,1010.9,51.7,289.9726027,10,10
10/21/2023 11:00,0,33.6,7.24,69,3.787364477,1010,56.9,289.9726027,10,11
10/21/2023 12:00,0,35.38,7.5,61.7,3.647738137,1008.78,27,289.9726027,10,12
10/21/2023 13:00,0,36.2,6.55,57.92,1.727875959,1007.62,51.8,289.9726027,10,13
10/21/2023 14:00,0,36.9,6.3,53.9,4.031710572,1006.88,19.3,289.9726027,10,14
10/21/2023 16:00,0,35,7.18,59,3.438298626,1006.46,7.8,289.9726027,10,16
10/21/2023 17:00,0,32.8,7.16,66.78,1.762782545,1007.52,2.7,289.9726027,10,17
10/21/2023 18:00,0,30.1,6.93,77.6,1.762782545,1008.1,0,289.9726027,10,18
10/21/2023 19:00,0,28.4,4.65,86.4,3.926990817,1009.4,0,289.9726027,10,19
10/21/2023 20:00,0,27.1,3.02,92.2,3.926990817,1010.24,0,289.9726027,10,20
10/21/2023 21:00,0,25.9,3.46,94.92,4.310963252,1010.88,0,289.9726027,10,21
10/21/2023 22:00,0,25.94,3.53,94.92,4.50294947,1011.6,0,289.9726027,10,22
10/21/2023 23:00,0,26,4.85,94.92,4.450589593,1011.1,0,289.9726027,10,23
10/22/2023 0:00,0,25.68,4.93,94.92,4.485496178,1010.18,0,290.9589041,10,0
10/22/2023 1:00,0,25.2,5.69,94.92,4.468042885,1009.7,0,290.9589041,10,1
10/22/2023 2:00,0,25,4.82,94.92,4.380776423,1009.36,0,290.9589041,10,2
10/22/2023 3:00,0,24.8,4.1,94.92,4.276056667,1009.34,0,290.9589041,10,3
10/22/2023 4:00,0,24.8,4.1,94.92,4.29350996,1009.84,0,290.9589041,10,4
10/22/2023 5:00,0,24.4,4.13,94.92,4.031710572,1010.32,0,290.9589041,10,5
10/22/2023 6:00,0,23.6,2.63,94.92,4.57276264,1011.16,1.2,290.9589041,10,6
10/22/2023 7:00,0,25.8,2.92,94.92,4.537856055,1011.58,5.1,290.9589041,10,7
10/22/2023 8:00,0,28.3,6.58,89.22,4.450589593,1012.44,12.1,290.9589041,10,8
10/22/2023 9:00,0,30.1,7.97,81.9,4.15388362,1012.3,14,290.9589041,10,9
10/22/2023 11:00,0,33.9,7.59,62.82,3.682644722,1010.48,51.7,290.9589041,10,11
10/22/2023 12:00,0,35.7,6.92,56.64,3.909537524,1009.4,54.1,290.9589041,10,12
10/22/2023 13:00,0,35.32,5.45,56.58,1.710422667,1008.26,24.6,290.9589041,10,13
10/22/2023 14:00,0,36.7,6.48,51.06,2.49582083,1007.12,31.4,290.9589041,10,14
10/22/2023 15:00,0,35.3,6.49,53,3.543018382,1006.82,12.1,290.9589041,10,15
10/22/2023 16:00,0,33.7,5.37,58.8,1.815142422,1006.8,5.7,290.9589041,10,16
10/22/2023 17:00,0,31.8,5.81,63.9,1.675516082,1007.34,1.9,290.9589041,10,17
10/22/2023 18:00,0,29.96,4.21,70.02,3.787364477,1008.42,0,290.9589041,10,18
10/22/2023 19:00,0,28.4,3.51,78.1,1.8675023,1009.26,0,290.9589041,10,19
10/22/2023 20:00,0,27.34,2.06,83.4,4.049163865,1010.36,0,290.9589041,10,20
10/22/2023 21:00,0,26.5,4.21,89.6,4.15388362,1011.16,0,290.9589041,10,21
10/22/2023 22:00,0,26.1,4.42,92.9,3.961897402,1011.48,0,290.9589041,10,22
10/22/2023 23:00,0,26.1,4.43,92.8,4.415683008,1011.1,0,290.9589041,10,23
10/23/2023 0:00,0,25.8,5.21,93.7,4.188790205,1010.68,0,291.9452055,10,0
10/23/2023 1:00,0,25.2,3.94,94.92,4.450589593,1010.2,0,291.9452055,10,1
10/23/2023 2:00,0,24.8,3.77,94.92,4.29350996,1009.78,0,291.9452055,10,2
10/23/2023 3:00,0,23.7,2.08,94.92,4.398229715,1009.96,0,291.9452055,10,3
10/23/2023 4:00,0,23.5,2.57,94.92,4.520402763,1010.38,0,291.9452055,10,4
10/23/2023 5:00,0,23.8,3,94.92,4.520402763,1010.42,0,291.9452055,10,5
10/23/2023 6:00,0,24,3.97,94.92,4.468042885,1010.66,1.3,291.9452055,10,6
10/23/2023 7:00,0,25.6,4.59,94.92,4.450589593,1011.42,5.4,291.9452055,10,7
10/23/2023 8:00,0,28.3,8.29,86.9,4.36332313,1011.72,12.1,291.9452055,10,8
10/23/2023 9:00,0,30.4,9.34,79.18,4.4331363,1011.62,23.2,291.9452055,10,9
10/23/2023 10:00,0,31.8,7.38,72.52,3.926990817,1011.1,15.9,291.9452055,10,10
10/23/2023 11:00,0,34.1,7.76,62.42,4.485496178,1010.1,49.8,291.9452055,10,11
10/23/2023 12:00,0,35.9,6.85,56.2,4.415683008,1008.9,64.9,291.9452055,10,12
10/23/2023 13:00,0,35.8,5.87,55.9,4.468042885,1007.48,42.4,291.9452055,10,13
10/23/2023 15:00,0,35.1,6.11,58.4,3.769911184,1006.3,13.2,291.9452055,10,15
10/23/2023 16:00,0,34.3,8.4,61.6,1.780235837,1006.06,7.8,291.9452055,10,16
10/23/2023 17:00,0,31.94,9.49,68.5,1.658062789,1006.7,2.5,291.9452055,10,17
10/23/2023 18:00,0,29.74,6.03,78.34,3.525565089,1007.9,0,291.9452055,10,18
10/23/2023 19:00,0,28.14,3.82,84.7,2.844886681,1008.82,0,291.9452055,10,19
10/23/2023 20:00,0,27,3.61,90.26,3.839724354,1009.42,0,291.9452055,10,20
10/23/2023 21:00,0,26.6,4.37,91.9,4.01425728,1010.14,0,291.9452055,10,21
10/23/2023 22:00,0,26.52,4.69,93.2,3.996803987,1010.2,0,291.9452055,10,22
10/23/2023 23:00,0,26.22,4.54,92.9,4.206243497,1010.02,0,291.9452055,10,23
10/24/2023 0:00,0,25.2,3.64,94.92,4.136430327,1009.76,0,292.9315068,10,0
10/24/2023 1:00,0,24.8,3.37,94.92,4.520402763,1009.18,0,292.9315068,10,1
10/24/2023 2:00,0,25,3.99,94.92,4.258603375,1009.16,0,292.9315068,10,2
10/24/2023 3:00,0,24.44,3.9,94.92,4.258603375,1009,0,292.9315068,10,3
10/24/2023 4:00,0,24.3,4.4,94.92,4.450589593,1009.38,0,292.9315068,10,4
10/24/2023 5:00,0,24.4,5.11,94.92,4.328416545,1010.02,0,292.9315068,10,5
10/24/2023 6:00,0,24.26,4.88,94.92,4.4331363,1010.72,1.1,292.9315068,10,6
10/24/2023 7:00,0,26.1,6.25,93.12,4.4331363,1011.32,5.9,292.9315068,10,7
10/24/2023 8:00,0,28.6,9.7,82.82,3.979350695,1011.58,11.8,292.9315068,10,8
10/24/2023 9:00,0,30.7,10.61,74.6,3.94444411,1011.38,21.3,292.9315068,10,9
10/24/2023 10:00,0,33.4,9.31,65.32,4.468042885,1010.6,44.7,292.9315068,10,10
10/24/2023 11:00,0,34.7,8.12,61.72,4.468042885,1009.94,29.4,292.9315068,10,11
10/24/2023 12:00,0,35.5,6.55,58.48,4.520402763,1008.62,46.8,292.9315068,10,12
10/24/2023 14:00,0,35.1,6.41,60.48,3.612831552,1006.16,19.7,292.9315068,10,14
10/24/2023 15:00,0,34.7,7.53,61.44,3.543018382,1005.7,14.8,292.9315068,10,15
10/24/2023 16:00,0,33.96,8.2,61.7,1.745329252,1005.72,7.5,292.9315068,10,16
10/24/2023 17:00,0,32.16,7.73,66.8,2.35619449,1006.7,2.2,292.9315068,10,17
10/24/2023 18:00,0,29.7,6.19,73.16,2.024581932,1008.04,0,292.9315068,10,18
10/24/2023 19:00,0,27.9,3.15,81.6,2.129301687,1009.54,0,292.9315068,10,19
10/24/2023 20:00,0,26.9,2.85,88.74,3.630284844,1010.38,0,292.9315068,10,20
10/24/2023 21:00,0,27.2,4.74,89.3,4.328416545,1011.24,0,292.9315068,10,21
10/24/2023 22:00,0,26.96,6,89.4,4.4331363,1011,0,292.9315068,10,22
10/24/2023 23:00,0,27.1,4.72,90.54,4.136430327,1011.06,0,292.9315068,10,23
10/25/2023 0:00,0,26.62,5.6,91.34,4.08407045,1010.46,0,293.9178082,10,0
10/25/2023 1:00,0,26,4.45,94.9,4.485496178,1010.06,0,293.9178082,10,1
10/25/2023 2:00,0,25.6,5.44,94.92,4.450589593,1009.34,0,293.9178082,10,2
10/25/2023 3:00,0,25.2,4.35,94.92,4.520402763,1009.68,0,293.9178082,10,3
10/25/2023 4:00,0,24.7,4.54,94.92,4.276056667,1010.12,0,293.9178082,10,4
10/25/2023 5:00,0,25.1,3.69,94.92,4.380776423,1010.96,0,293.9178082,10,5
10/25/2023 6:00,0.2,24.8,5.38,94.92,4.188790205,1010.9,1,293.9178082,10,6
10/25/2023 7:00,0,25.8,3.9,94.92,3.909537524,1011.22,5.7,293.9178082,10,7
10/25/2023 8:00,0,28.06,7.54,87.18,3.735004599,1011.94,10.6,293.9178082,10,8
10/25/2023 9:00,0,30.3,9.23,77.8,4.171336912,1011.94,19.4,293.9178082,10,9
10/25/2023 10:00,0,31.9,8.25,69.96,4.01425728,1011.4,16.1,293.9178082,10,10
10/25/2023 11:00,0,33.8,7.52,65.1,4.171336912,1010.58,36.8,293.9178082,10,11
10/25/2023 12:00,0,35.3,6,61.12,3.822271062,1009.3,25.9,293.9178082,10,12
10/25/2023 14:00,0,36.8,6.72,57.26,3.979350695,1007.08,27.5,293.9178082,10,14
10/25/2023 15:00,0,34.3,7.71,63.8,1.658062789,1006.7,8.5,293.9178082,10,15
10/25/2023 16:00,0,34.5,6.62,62.9,3.473205211,1006.38,7,293.9178082,10,16
10/25/2023 17:00,0,32.5,7.61,68.72,3.438298626,1007.2,2.4,293.9178082,10,17
10/25/2023 18:00,0,30.2,5.82,76.5,2.35619449,1008.02,0,293.9178082,10,18
10/25/2023 19:00,0,28.6,4.17,83.1,3.752457892,1009,0,293.9178082,10,19
10/25/2023 20:00,0,27.8,3.92,88.1,3.926990817,1009.9,0,293.9178082,10,20
10/25/2023 21:00,0,27.4,4.18,90.7,4.01425728,1010.96,0,293.9178082,10,21
10/25/2023 22:00,0,26.94,4.13,92.6,4.049163865,1010.96,0,293.9178082,10,22
10/25/2023 23:00,0,26.56,3.87,94,3.892084232,1011.62,0,293.9178082,10,23
10/26/2023 0:00,0,25.9,3.48,94.92,4.468042885,1011.32,0,294.9041096,10,0
10/26/2023 2:00,0,26.2,5.17,94.92,4.345869837,1010.1,0,294.9041096,10,2
10/26/2023 3:00,0,25.7,5.07,94.92,4.310963252,1009.88,0,294.9041096,10,3
10/26/2023 4:00,0,25.5,5.21,94.92,4.188790205,1010.1,0,294.9041096,10,4
10/26/2023 5:00,0,25.2,5.24,94.92,4.101523742,1010.6,0,294.9041096,10,5
10/26/2023 7:00,0,26.9,6.89,93.4,4.4331363,1011.1,5.5,294.9041096,10,7
10/26/2023 8:00,0,29.2,9.76,83.12,4.50294947,1011.84,10.6,294.9041096,10,8
10/26/2023 9:00,0,31.2,10.04,74.62,4.15388362,1011.76,18.7,294.9041096,10,9
10/26/2023 10:00,0,32.3,8.83,70.8,4.415683008,1011.48,29.1,294.9041096,10,10
10/26/2023 11:00,0,34,7.88,63.3,3.769911184,1010.7,44.6,294.9041096,10,11
10/26/2023 12:00,0,34.9,6.58,61.5,4.415683008,1009.36,47.8,294.9041096,10,12
10/26/2023 13:00,0,37.44,8.06,51.78,3.595378259,1008.12,50.8,294.9041096,10,13
10/26/2023 14:00,0,37.1,7.55,53.36,1.640609497,1007.16,15.7,294.9041096,10,14
10/26/2023 15:00,0,36.7,8.52,53.1,1.640609497,1006.48,14.2,294.9041096,10,15
10/26/2023 16:00,0,35.5,9.76,53.3,1.692969374,1006.3,7.3,294.9041096,10,16
10/26/2023 17:00,0,33.4,8.24,64.9,1.989675347,1007.04,2.5,294.9041096,10,17
10/26/2023 18:00,0,30.7,5.55,75,2.42600766,1007.46,0,294.9041096,10,18
10/26/2023 19:00,0,28.9,4.04,84.9,2.670353756,1008.3,0,294.9041096,10,19
10/26/2023 20:00,0,27.8,4.55,91.5,3.892084232,1009.66,0,294.9041096,10,20
10/26/2023 21:00,0,27.88,6.01,90.2,4.171336912,1010.42,0,294.9041096,10,21
10/26/2023 22:00,0,27.5,6.11,88.7,4.241150082,1010.8,0,294.9041096,10,22
10/26/2023 23:00,0,26.8,6.64,92,4.136430327,1010.54,0,294.9041096,10,23
10/27/2023 0:00,0,26,5.53,95,4.206243497,1010.06,0,295.890411,10,0
10/27/2023 1:00,0,25.36,5.45,94.92,4.118977035,1009.46,0,295.890411,10,1
10/27/2023 2:00,0,25,5.46,94.92,4.188790205,1009.08,0,295.890411,10,2
10/27/2023 3:00,0,24.8,5.61,94.92,3.926990817,1008.8,0,295.890411,10,3
10/27/2023 5:00,0,24.3,5.42,94.92,4.01425728,1009.26,0,295.890411,10,5
10/27/2023 6:00,0,24.4,5.02,94.92,4.29350996,1009.62,1.1,295.890411,10,6
10/27/2023 7:00,0,26.1,5.87,94.92,4.101523742,1010.5,5.6,295.890411,10,7
10/27/2023 8:00,0,28.4,9.48,89,4.415683008,1011.08,9.1,295.890411,10,8
10/27/2023 9:00,0,30.1,10.25,79.12,3.892084232,1010.9,12.8,295.890411,10,9
10/27/2023 10:00,0,32.3,8.73,67.68,3.682644722,1010.58,35.5,295.890411,10,10
10/27/2023 11:00,0,35.4,7.75,54,4.206243497,1009.5,47.1,295.890411,10,11
10/27/2023 12:00,0,36.1,7.92,49.3,3.979350695,1008.5,35.9,295.890411,10,12
10/27/2023 13:00,0,36.7,7.28,47.16,1.623156204,1007.44,49.3,295.890411,10,13
10/27/2023 14:00,0,36.16,9.83,49.04,1.588249619,1006.7,22.4,295.890411,10,14
10/27/2023 15:00,0,36,8.28,51.8,1.623156204,1006.5,17.4,295.890411,10,15
10/27/2023 16:00,0,34,9.93,57.5,1.640609497,1006.3,7.3,295.890411,10,16
10/27/2023 17:00,0,32.56,8.35,60.2,1.745329252,1006.68,2.5,295.890411,10,17
10/27/2023 18:00,0,30.2,6.68,71.06,1.692969374,1007.38,0,295.890411,10,18
10/27/2023 19:00,0,28.46,3.64,80.4,2.408554368,1007.94,0,295.890411,10,19
10/27/2023 20:00,0,27.1,2.33,87.6,4.29350996,1008.38,0,295.890411,10,20
10/27/2023 21:00,0,25.54,3.16,94.24,4.4331363,1009.08,0,295.890411,10,21
10/27/2023 22:00,0,26.4,6.51,91.4,4.4331363,1009.84,0,295.890411,10,22
10/27/2023 23:00,0,25.74,4.42,94.7,4.4331363,1009.7,0,295.890411,10,23
10/28/2023 0:00,0,26.4,4.8,92.94,4.066617157,1009.24,0,296.8767123,10,0
10/28/2023 1:00,0,26.1,5.41,94.92,4.328416545,1008.72,0,296.8767123,10,1
